ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1416384422.58513,pg_toast,pg_toast_2619,0,0,77539,259058,2820,0,2822,0,21,278,25302,101045,1075,112382,,,,
1416384422.58513,pg_catalog,pg_authid,430,430,36643,36643,0,0,0,0,0,0,236,36837,1088,72198,,,,
1416384422.58513,pg_catalog,pg_default_acl,0,0,2308,0,0,0,0,0,0,0,0,0,241,2067,,,,
1416384422.58513,pg_catalog,pg_shdepend,0,0,3062,569,0,0,0,0,0,0,262,307,987,3209,,,,
1416384422.58513,public,part,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416384422.58513,public,customer,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416384422.58513,pg_catalog,pg_constraint,0,0,152,80,72,0,80,0,2,40,40,420,74,738,0,0,0,0
1416384422.58513,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416384422.58513,pg_catalog,pg_index,2719,246393,206820,293633,411,0,439,0,115,35,2509,296410,1370,236605,,,,
1416384422.58513,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384422.58513,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384422.58513,pg_toast,pg_toast_12325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384422.58513,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416384422.58513,pg_catalog,pg_proc,0,0,162754,241108,0,0,0,0,0,0,14023,161629,6817,353686,0,0,0,0
1416384422.58513,public,time_statistics,0,0,,,1,0,0,0,1,0,1,0,,,,,,
1416384482.58546,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416384482.58546,pg_catalog,pg_db_role_setting,0,0,77352,0,0,0,0,0,0,0,0,0,237,77115,0,0,0,0
1416384482.58546,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,pg_catalog,pg_description,0,0,2558,0,0,0,0,0,0,0,0,0,690,5003,0,0,0,0
1416384482.58546,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,pg_catalog,pg_class,5764,1236357,454623,414796,1005,318,1016,308,326,0,5828,475829,4156,951083,,,,
1416384482.58546,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,public,orders,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416384482.58546,pg_catalog,pg_operator,0,0,142141,748116,0,0,0,0,0,0,3970,517222,3489,308084,,,,
1416384482.58546,pg_toast,pg_toast_12345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,pg_catalog,pg_attribute,1551,10575,374425,845623,3669,97,3688,97,2495,514,14546,414958,3430,782437,,,,
1416384482.58546,pg_catalog,pg_tablespace,0,0,13140,13140,0,0,0,0,0,0,382,12758,792,25544,,,,
1416384482.58546,pg_catalog,pg_statistic,0,0,103811,100063,791,2273,819,2140,439,40,10460,96496,1207,221766,25337,101587,1076,112799
1416384482.58546,pg_catalog,pg_aggregate,0,0,9899,9899,0,0,0,0,0,0,735,9164,1667,15584,,,,
1416384482.58546,public,partsupp,3,24000000,0,0,8000000,0,0,0,8000000,0,340611,954509,0,0,,,,
1416384482.58546,pg_catalog,pg_inherits,0,0,577,0,0,0,0,0,0,0,0,0,240,337,,,,
1416384482.58546,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,public,nation,2,50,0,0,25,0,0,0,25,0,1,3,0,0,,,,
1416384482.58546,pg_toast,pg_toast_2618,0,0,1832,5850,0,0,0,0,0,0,1087,1156,325,2629,,,,
1416384482.58546,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,public,lineitem,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416384482.58546,pg_toast,pg_toast_12330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,pg_catalog,pg_database,1409,5402,62852,62852,0,0,0,0,0,0,175,64086,1058,100431,,,,
1416384482.58546,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416384482.58546,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,pg_catalog,pg_depend,0,0,23899,25704,4371,0,4398,0,6658,382,4278,30777,6027,62125,,,,
1416384482.58546,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,public,region,2,10,0,0,5,0,0,0,5,0,1,3,0,0,,,,
1416384482.58546,pg_toast,pg_toast_12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,pg_catalog,pg_amproc,282,564,81189,127867,0,0,0,0,0,0,394,79830,740,180448,,,,
1416384482.58546,public,supplier,4,400000,0,0,100000,0,0,0,100000,0,2312,15648,0,0,,,,
1416384482.58546,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,pg_catalog,pg_range,0,0,4461,0,0,0,0,0,0,0,0,0,1750,7172,,,,
1416384482.58546,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,pg_catalog,pg_opclass,282,282,111796,1255488,0,0,0,0,0,0,891,498403,1791,136591,,,,
1416384482.58546,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416384482.58546,pg_catalog,pg_rewrite,0,0,4451,3497,318,0,318,0,110,59,2215,3913,1036,6558,1087,1156,650,5258
1416384482.58546,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,pg_catalog,pg_seclabel,0,0,2558,0,0,0,0,0,0,0,0,0,225,2333,0,0,0,0
1416384482.58546,pg_toast,pg_toast_12335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416384482.58546,pg_toast,pg_toast_12340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,pg_catalog,pg_event_trigger,0,0,946,0,0,0,0,0,0,0,0,0,263,683,,,,
1416384482.58546,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416384482.58546,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416384482.58546,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416384482.58546,pg_catalog,pg_cast,0,0,620524,147043,0,0,0,0,0,0,841,146202,518,637744,,,,
1416384482.58546,pg_catalog,pg_amop,0,0,166003,241887,0,0,0,0,0,0,1237,240650,2712,351071,,,,
1416384482.58546,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,pg_toast,pg_toast_12315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,pg_catalog,pg_type,0,0,438957,434641,1144,0,1144,0,362,25,2907,436841,4267,902065,,,,
1416384482.58546,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416384482.58546,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,pg_catalog,pg_am,19238,19238,0,0,0,0,0,0,0,0,275,18963,0,0,,,,
1416384482.58546,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,pg_catalog,pg_namespace,766,64804,101507,83246,2,0,0,0,2,0,431,84350,1251,119887,,,,
1416384482.58546,pg_toast,pg_toast_2619,0,0,77577,259074,2985,0,2826,0,182,8,25337,101587,1076,112799,,,,
1416384482.58546,pg_catalog,pg_authid,433,433,36770,36770,0,0,0,0,0,0,237,36966,1092,72448,,,,
1416384482.58546,pg_catalog,pg_default_acl,0,0,2308,0,0,0,0,0,0,0,0,0,241,2067,,,,
1416384482.58546,pg_catalog,pg_shdepend,0,0,3137,579,0,0,0,0,0,0,263,316,991,3300,,,,
1416384482.58546,public,part,6,12000000,0,0,2000000,0,0,0,2000000,0,79007,327715,0,0,,,,
1416384482.58546,public,customer,6,9000000,0,0,1500000,0,0,0,1500000,0,68533,294857,0,0,,,,
1416384482.58546,pg_catalog,pg_constraint,0,0,158,80,78,0,80,0,8,40,43,441,80,786,0,0,0,0
1416384482.58546,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416384482.58546,pg_catalog,pg_index,2738,246982,207232,294180,428,0,439,0,132,35,2513,296990,1370,237110,,,,
1416384482.58546,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,pg_toast,pg_toast_12325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384482.58546,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416384482.58546,pg_catalog,pg_proc,0,0,162858,241267,0,0,0,0,0,0,14038,161752,6822,353910,0,0,0,0
1416384482.58546,public,time_statistics,0,0,,,1,0,0,0,1,0,1,0,,,,,,
1416384542.58797,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416384542.58797,pg_catalog,pg_db_role_setting,0,0,77396,0,0,0,0,0,0,0,0,0,237,77159,0,0,0,0
1416384542.58797,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384542.58797,pg_catalog,pg_description,0,0,2558,0,0,0,0,0,0,0,0,0,690,5003,0,0,0,0
1416384542.58797,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384542.58797,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384542.58797,pg_catalog,pg_class,5773,1238988,455014,415148,1008,318,1016,308,329,0,5828,476318,4156,951908,,,,
1416384542.58797,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384542.58797,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384542.58797,public,orders,4,60000000,0,0,15000000,0,0,0,15000000,0,504554,1558780,0,0,,,,
1416384542.58797,pg_catalog,pg_operator,0,0,142160,748135,0,0,0,0,0,0,3970,517241,3489,308128,,,,
1416384542.58797,pg_toast,pg_toast_12345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384542.58797,pg_catalog,pg_attribute,1551,10575,374662,846087,3674,98,3688,98,2500,515,14546,415224,3430,782944,,,,
1416384542.58797,pg_catalog,pg_tablespace,0,0,13145,13145,0,0,0,0,0,0,382,12763,792,25554,,,,
1416384542.58797,pg_catalog,pg_statistic,0,0,103838,100077,800,2273,819,2140,448,40,10460,96523,1207,221842,25337,101654,1076,112900
1416384542.58797,pg_catalog,pg_aggregate,0,0,9900,9900,0,0,0,0,0,0,735,9165,1667,15586,,,,
1416384542.58797,public,partsupp,3,24000000,0,0,8000000,0,0,0,8000000,0,340611,954509,0,0,,,,
1416384542.58797,pg_catalog,pg_inherits,0,0,577,0,0,0,0,0,0,0,0,0,240,337,,,,
1416384542.58797,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384542.58797,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384542.58797,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384542.58797,public,nation,2,50,0,0,25,0,0,0,25,0,1,3,0,0,,,,
1416384542.58797,pg_toast,pg_toast_2618,0,0,1836,5864,0,0,0,0,0,0,1087,1161,325,2635,,,,
1416384542.58797,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384542.58797,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384542.58797,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384542.58797,public,lineitem,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416384542.58797,pg_toast,pg_toast_12330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384542.58797,pg_catalog,pg_database,1412,5414,62894,62894,0,0,0,0,0,0,175,64131,1058,100495,,,,
1416384542.58797,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416384542.58797,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384542.58797,pg_catalog,pg_depend,0,0,23910,25714,4377,0,4398,0,6664,382,4278,30802,6027,62177,,,,
1416384542.58797,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384542.58797,public,region,2,10,0,0,5,0,0,0,5,0,1,3,0,0,,,,
1416384542.58797,pg_toast,pg_toast_12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384542.58797,pg_catalog,pg_amproc,282,564,81218,127915,0,0,0,0,0,0,394,79858,740,180516,,,,
1416384542.58797,public,supplier,4,400000,0,0,100000,0,0,0,100000,0,2312,15648,0,0,,,,
1416384542.58797,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384542.58797,pg_catalog,pg_range,0,0,4461,0,0,0,0,0,0,0,0,0,1750,7172,,,,
1416384542.58797,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384542.58797,pg_catalog,pg_opclass,282,282,111840,1256048,0,0,0,0,0,0,891,498591,1791,136651,,,,
1416384542.58797,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416384542.58797,pg_catalog,pg_rewrite,0,0,4456,3502,318,0,318,0,110,59,2215,3918,1036,6566,1087,1161,650,5270
1416384542.58797,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384542.58797,pg_catalog,pg_seclabel,0,0,2558,0,0,0,0,0,0,0,0,0,225,2333,0,0,0,0
1416384542.58797,pg_toast,pg_toast_12335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384542.58797,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384542.58797,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416384542.58797,pg_toast,pg_toast_12340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384542.58797,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384542.58797,pg_catalog,pg_event_trigger,0,0,949,0,0,0,0,0,0,0,0,0,263,686,,,,
1416384542.58797,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416384542.58797,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416384542.58797,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384542.58797,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384542.58797,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384542.58797,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416384542.58797,pg_catalog,pg_cast,0,0,620681,147092,0,0,0,0,0,0,841,146251,518,637908,,,,
1416384542.58797,pg_catalog,pg_amop,0,0,166040,241929,0,0,0,0,0,0,1237,240692,2712,351151,,,,
1416384542.58797,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384542.58797,pg_toast,pg_toast_12315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384542.58797,pg_catalog,pg_type,0,0,439029,434713,1144,0,1144,0,362,25,2907,436913,4267,902217,,,,
1416384542.58797,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384542.58797,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416384542.58797,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384542.58797,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384542.58797,pg_catalog,pg_am,19251,19251,0,0,0,0,0,0,0,0,275,18976,0,0,,,,
1416384542.58797,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384542.58797,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416384542.58797,pg_catalog,pg_namespace,768,64976,101659,83390,2,0,0,0,2,0,431,84498,1251,120050,,,,
1416384542.58797,pg_toast,pg_toast_2619,0,0,77589,259078,3022,0,2826,0,219,8,25337,101654,1076,112900,,,,
1416384542.58797,pg_catalog,pg_authid,434,434,36788,36788,0,0,0,0,0,0,237,36985,1092,72484,,,,
1416384542.58797,pg_catalog,pg_default_acl,0,0,2308,0,0,0,0,0,0,0,0,0,241,2067,,,,
1416384542.58797,pg_catalog,pg_shdepend,0,0,3137,579,0,0,0,0,0,0,263,316,991,3300,,,,
